14535,14267,22833,0,0,0,0,0,0,0,0,0,0,0,0,0,25416,9290,534,37,23256,22,0,0,0
27703,27236,5245,0,0,0,0,0,0,0,0,0,0,0,0,0,15581,2926,534,37,23257,22,0,0,0
23877,23705,31326,0,0,0,0,0,0,0,0,0,0,0,0,0,24431,25117,534,37,23258,22,0,0,0
23785,23611,31242,0,0,0,0,0,0,0,0,0,0,0,0,0,27539,27244,534,37,23258,22,0,0,0
14182,13910,22512,0,0,0,0,0,0,0,0,0,0,0,0,0,19609,13075,534,37,23260,22,0,0,0
22248,22058,29845,0,0,0,0,0,0,0,0,0,0,0,0,0,23169,21917,534,37,23260,22,0,0,0
11830,11536,20374,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,13867,534,37,23262,22,0,0,0
19055,18832,26942,0,0,0,0,0,0,0,0,0,0,0,0,0,24154,23984,534,37,23263,22,0,0,0
4487,4118,13699,0,0,0,0,0,0,0,0,0,0,0,0,0,8995,26519,534,37,23264,22,0,0,0
23239,23060,30746,0,0,0,0,0,0,0,0,0,0,0,0,0,8995,26519,534,37,23264,22,0,0,0
9606,9288,18352,0,0,0,0,0,0,0,0,0,0,0,0,0,5021,7310,534,37,23266,22,0,0,0
4004,32019,957,0,0,0,0,0,0,0,0,0,0,0,0,0,7947,22743,534,37,23266,22,0,0,0
23786,23613,31243,0,0,0,0,0,0,0,0,0,0,0,0,0,27542,27261,534,37,23268,22,0,0,0
14563,14295,22859,0,0,0,0,0,0,0,0,0,0,0,0,0,18879,8195,534,37,23269,22,0,0,0
18816,18592,26725,0,0,0,0,0,0,0,0,0,0,0,0,0,23894,26433,534,37,23270,22,0,0,0
9427,5009,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,26590,534,37,23270,22,0,0,0
4490,4121,13701,0,0,0,0,0,0,0,0,0,0,0,0,0,9024,26511,534,37,23272,22,0,0,0
23241,23062,30748,0,0,0,0,0,0,0,0,0,0,0,0,0,9024,26511,534,37,23272,22,0,0,0
14178,13907,22509,0,0,0,0,0,0,0,0,0,0,0,0,0,19787,13162,534,37,23274,22,0,0,0
25661,25144,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,23943,19716,534,37,23274,22,0,0,0
35,32104,9651,0,0,0,0,0,0,0,0,0,0,0,0,0,25429,7607,534,37,23276,22,0,0,0
23807,23633,31262,0,0,0,0,0,0,0,0,0,0,0,0,0,27538,27241,534,37,23277,22,0,0,0
24326,24158,31734,0,0,0,0,0,0,0,0,0,0,0,0,0,27085,27392,534,37,23277,22,0,0,0
6720,6373,15729,0,0,0,0,0,0,0,0,0,0,0,0,0,7360,24579,534,37,23279,22,0,0,0
12133,7734,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,23930,24631,534,37,23280,22,0,0,0
16799,16554,24891,0,0,0,0,0,0,0,0,0,0,0,0,0,9218,9758,534,37,23281,22,0,0,0
27725,27258,5265,0,0,0,0,0,0,0,0,0,0,0,0,0,18403,19501,534,37,23282,22,0,0,0
23784,23610,31241,0,0,0,0,0,0,0,0,0,0,0,0,0,27540,27252,534,37,23282,22,0,0,0
10047,9734,18753,0,0,0,0,0,0,0,0,0,0,0,0,0,9910,7650,534,37,23284,22,0,0,0
13143,12862,21568,0,0,0,0,0,0,0,0,0,0,0,0,0,19823,13022,534,37,23285,22,0,0,0
2718,2330,12090,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,9322,534,37,23286,22,0,0,0
11836,7435,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,21979,6897,534,37,23287,22,0,0,0
32210,27727,568,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
308,28317,621,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
946,28961,679,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
968,28983,681,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
979,28994,682,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
990,29005,683,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1001,29016,684,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1012,29027,685,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1034,29049,687,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1045,29060,688,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1067,29082,690,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1111,29126,694,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
1133,29148,696,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
25593,25068,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
12768,12484,21227,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,14145,534,37,23287,22,0,0,0
20256,20047,28034,0,0,0,0,0,0,0,0,0,0,0,0,0,14112,19310,534,37,23303,22,0,0,0
14536,14268,22834,0,0,0,0,0,0,0,0,0,0,0,0,0,25434,7666,534,37,23304,22,0,0,0
30200,29758,7515,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,20239,534,37,23304,22,0,0,0
30389,29949,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,22975,24028,534,37,23306,22,0,0,0
13996,13723,22343,0,0,0,0,0,0,0,0,0,0,0,0,0,20014,26805,534,37,23306,22,0,0,0
3709,3333,12991,0,0,0,0,0,0,0,0,0,0,0,0,0,22273,10156,534,37,23308,22,0,0,0
14177,13906,22508,0,0,0,0,0,0,0,0,0,0,0,0,0,19862,13081,534,37,23308,22,0,0,0
3386,3006,12698,0,0,0,0,0,0,0,0,0,0,0,0,0,18813,15421,534,37,23310,22,0,0,0
2209,1817,11628,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,861,534,37,23311,22,0,0,0
30954,30521,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,7714,9066,534,37,23311,22,0,0,0
17162,16921,25221,0,0,0,0,0,0,0,0,0,0,0,0,0,5820,26911,534,37,23313,22,0,0,0
25270,21900,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,6403,14211,534,37,23314,22,0,0,0
10338,10029,19018,0,0,0,0,0,0,0,0,0,0,0,0,0,14915,21247,534,37,23314,22,0,0,0
7739,7403,16655,0,0,0,0,0,0,0,0,0,0,0,0,0,3680,25668,534,37,23314,22,0,0,0
19162,14839,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,23477,1708,534,37,23317,22,0,0,0
19690,15371,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,23477,1708,534,37,23317,22,0,0,0
14840,14576,23110,0,0,0,0,0,0,0,0,0,0,0,0,0,25264,24223,289,37,23319,22,0,0,0
17236,16997,25289,0,0,0,0,0,0,0,0,0,0,0,0,0,16319,7413,534,37,23320,22,0,0,0
4462,4092,13676,0,0,0,0,0,0,0,0,0,0,0,0,0,11740,12918,534,37,23320,22,0,0,0
892,486,10430,0,0,0,0,0,0,0,0,0,0,0,0,0,7819,23276,534,37,23320,22,0,0,0
18050,17819,26029,0,0,0,0,0,0,0,0,0,0,0,0,0,24842,23678,534,37,23320,22,0,0,0
19651,19436,27484,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,14961,534,37,23324,22,0,0,0
25124,20855,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,23516,23866,534,37,23325,22,0,0,0
2480,2089,11874,0,0,0,0,0,0,0,0,0,0,0,0,0,24004,14094,534,37,23326,22,0,0,0
14180,13908,22510,0,0,0,0,0,0,0,0,0,0,0,0,0,19780,13209,534,37,23327,22,0,0,0
17989,17755,25973,0,0,0,0,0,0,0,0,0,0,0,0,0,23120,25137,458,37,23328,22,0,0,0
25269,21889,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,6501,14375,534,37,23328,22,0,0,0
12854,12571,21305,0,0,0,0,0,0,0,0,0,0,0,0,0,20512,3825,534,37,23330,22,0,0,0
31467,31040,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,5376,13032,534,37,23331,22,0,0,0
18026,17795,26007,0,0,0,0,0,0,0,0,0,0,0,0,0,15072,3136,534,37,23332,22,0,0,0
21431,21233,29102,0,0,0,0,0,0,0,0,0,0,0,0,0,26379,26252,534,37,23333,22,0,0,0
9023,8699,17822,0,0,0,0,0,0,0,0,0,0,0,0,0,25416,7621,534,37,23334,22,0,0,0
14183,13912,22513,0,0,0,0,0,0,0,0,0,0,0,0,0,19858,13219,534,37,23335,22,0,0,0
17666,13324,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,24930,24544,534,37,23335,22,0,0,0
36,32105,9652,0,0,0,0,0,0,0,0,0,0,0,0,0,25408,7657,534,37,23337,22,0,0,0
25219,21334,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,4275,6295,534,37,23338,22,0,0,0
9626,9308,18370,0,0,0,0,0,0,0,0,0,0,0,0,0,21180,27439,534,37,23338,22,0,0,0
28946,28491,6375,0,0,0,0,0,0,0,0,0,0,0,0,0,13695,26522,534,37,23340,22,0,0,0
843,437,10386,0,0,0,0,0,0,0,0,0,0,0,0,0,3677,864,534,37,23341,22,0,0,0
10684,10377,19332,0,0,0,0,0,0,0,0,0,0,0,0,0,25835,8701,534,37,23342,22,0,0,0
21560,17259,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,25371,11115,534,37,23342,22,0,0,0
10273,9962,18959,0,0,0,0,0,0,0,0,0,0,0,0,0,13704,26527,534,37,23342,22,0,0,0
16308,16058,24445,0,0,0,0,0,0,0,0,0,0,0,0,0,3332,25295,534,37,23345,22,0,0,0
28289,27828,5778,0,0,0,0,0,0,0,0,0,0,0,0,0,25566,22456,291,37,23346,22,0,0,0
32137,31718,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,13769,26505,534,37,23347,22,0,0,0
10006,9693,18716,0,0,0,0,0,0,0,0,0,0,0,0,0,25830,8451,534,37,23348,22,0,0,0
28296,27834,5784,0,0,0,0,0,0,0,0,0,0,0,0,0,15361,27430,534,37,23349,22,0,0,0
29388,28937,6777,0,0,0,0,0,0,0,0,0,0,0,0,0,22824,27079,534,37,23350,22,0,0,0
6832,6486,15830,0,0,0,0,0,0,0,0,0,0,0,0,0,23688,23786,32332,37,23351,22,0,0,0
19443,19226,27295,0,0,0,0,0,0,0,0,0,0,0,0,0,24152,9110,534,37,23352,22,0,0,0
20288,20079,28063,0,0,0,0,0,0,0,0,0,0,0,0,0,7778,9863,534,37,23353,22,0,0,0
28203,27742,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,26841,26421,534,37,23353,22,0,0,0
18743,18518,26659,0,0,0,0,0,0,0,0,0,0,0,0,0,13461,19708,534,37,23355,22,0,0,0
11988,11696,20518,0,0,0,0,0,0,0,0,0,0,0,0,0,26820,26350,534,37,23356,22,0,0,0
11859,11565,20400,0,0,0,0,0,0,0,0,0,0,0,0,0,23085,4207,534,37,23357,22,0,0,0
2731,2344,12102,0,0,0,0,0,0,0,0,0,0,0,0,0,7894,9383,534,37,23357,22,0,0,0
14837,14573,23108,0,0,0,0,0,0,0,0,0,0,0,0,0,25169,24158,290,37,23359,22,0,0,0
21410,21213,29083,0,0,0,0,0,0,0,0,0,0,0,0,0,25887,24562,534,37,23359,22,0,0,0
14,32083,9632,0,0,0,0,0,0,0,0,0,0,0,0,0,25440,7749,534,37,23361,22,0,0,0
25283,22044,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,5439,7820,534,37,23362,22,0,0,0
7968,7633,16863,0,0,0,0,0,0,0,0,0,0,0,0,0,12930,14423,534,37,23362,22,0,0,0
24880,24718,32238,0,0,0,0,0,0,0,0,0,0,0,0,0,26848,26419,534,37,23364,22,0,0,0
25997,25512,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,18286,18316,534,37,23365,22,0,0,0
15687,15431,23880,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,4241,534,37,23366,22,0,0,0
3063,2680,12404,0,0,0,0,0,0,0,0,0,0,0,0,0,23627,24835,534,37,23367,22,0,0,0
17295,17055,25342,0,0,0,0,0,0,0,0,0,0,0,0,0,11661,12801,534,37,23368,22,0,0,0
5802,5446,14894,0,0,0,0,0,0,0,0,0,0,0,0,0,14410,1142,534,37,23369,22,0,0,0
12855,12572,21306,0,0,0,0,0,0,0,0,0,0,0,0,0,20481,3827,534,37,23370,22,0,0,0
9370,9051,18138,0,0,0,0,0,0,0,0,0,0,0,0,0,15933,21495,534,37,23371,22,0,0,0
28295,27833,5783,0,0,0,0,0,0,0,0,0,0,0,0,0,15340,27426,534,37,23372,22,0,0,0
12382,12093,20876,0,0,0,0,0,0,0,0,0,0,0,0,0,26840,26428,534,37,23373,22,0,0,0
27009,26535,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,6469,14382,534,37,23374,22,0,0,0
17300,17061,25347,0,0,0,0,0,0,0,0,0,0,0,0,0,17614,20337,534,37,23375,22,0,0,0
30861,30426,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,7342,24311,534,37,23376,22,0,0,0
28964,28510,6392,0,0,0,0,0,0,0,0,0,0,0,0,0,13751,26495,534,37,23376,22,0,0,0
26253,25771,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,3942,18214,534,37,23378,22,0,0,0
10446,10138,19116,0,0,0,0,0,0,0,0,0,0,0,0,0,23914,6432,534,37,23379,22,0,0,0
27016,26543,4621,0,0,0,0,0,0,0,0,0,0,0,0,0,6504,14307,534,37,23380,22,0,0,0
28298,27836,5786,0,0,0,0,0,0,0,0,0,0,0,0,0,15376,27428,534,37,23381,22,0,0,0
22265,22074,29860,0,0,0,0,0,0,0,0,0,0,0,0,0,397,2224,534,37,23382,22,0,0,0
26003,25520,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,18220,18232,534,37,23383,22,0,0,0
22169,21979,29773,0,0,0,0,0,0,0,0,0,0,0,0,0,20575,3890,534,37,23384,22,0,0,0
25070,24909,32410,0,0,0,0,0,0,0,0,0,0,0,0,0,26850,26398,534,37,23385,22,0,0,0
25996,25511,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,18182,18120,534,37,23386,22,0,0,0
6721,2280,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,15380,27434,534,37,23386,22,0,0,0
1085,682,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,11467,23207,534,37,23388,22,0,0,0
27720,27254,5261,0,0,0,0,0,0,0,0,0,0,0,0,0,6546,14317,534,37,23389,22,0,0,0
22857,22675,30399,0,0,0,0,0,0,0,0,0,0,0,0,0,6546,14317,534,37,23389,22,0,0,0
24104,23934,31532,0,0,0,0,0,0,0,0,0,0,0,0,0,16046,18354,534,37,23389,22,0,0,0
13832,13559,22194,0,0,0,0,0,0,0,0,0,0,0,0,0,26839,26422,534,37,23392,22,0,0,0
27017,26544,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,6511,14264,534,37,23393,22,0,0,0
13694,13419,22069,0,0,0,0,0,0,0,0,0,0,0,0,0,6632,14659,534,37,23393,22,0,0,0
22747,22564,30299,0,0,0,0,0,0,0,0,0,0,0,0,0,4267,6288,534,37,23395,22,0,0,0
7961,7627,16857,0,0,0,0,0,0,0,0,0,0,0,0,0,3211,22466,534,37,23395,22,0,0,0
26007,25523,3703,0,0,0,0,0,0,0,0,0,0,0,0,0,18214,18214,534,37,23397,22,0,0,0
18981,18759,26875,0,0,0,0,0,0,0,0,0,0,0,0,0,20094,7816,534,37,23398,22,0,0,0
695,287,10251,0,0,0,0,0,0,0,0,0,0,0,0,0,26151,24641,534,37,23398,22,0,0,0
32402,31985,9544,0,0,0,0,0,0,0,0,0,0,0,0,0,5366,7722,534,37,23400,22,0,0,0
28297,27835,5785,0,0,0,0,0,0,0,0,0,0,0,0,0,15368,27433,534,37,23401,22,0,0,0
19479,19262,27328,0,0,0,0,0,0,0,0,0,0,0,0,0,24879,26727,534,37,23402,22,0,0,0
32310,31892,9460,0,0,0,0,0,0,0,0,0,0,0,0,0,14628,9489,137,37,23403,22,0,0,0
30196,29755,7512,0,0,0,0,0,0,0,0,0,0,0,0,0,4605,20574,534,37,23403,22,0,0,0
12383,12094,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,26841,26450,534,37,23403,22,0,0,0
25718,25208,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,9875,16061,534,37,23406,22,0,0,0
28204,27743,5701,0,0,0,0,0,0,0,0,0,0,0,0,0,15383,22636,534,37,23407,22,0,0,0
24225,24056,31642,0,0,0,0,0,0,0,0,0,0,0,0,0,26817,26402,534,37,23408,22,0,0,0
3138,2754,12472,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
3139,2755,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
3140,2757,12474,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
3141,2758,12475,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
3143,2760,12477,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
3144,2761,12478,0,0,0,0,0,0,0,0,0,0,0,0,0,26827,26408,534,37,23408,22,0,0,0
18982,18760,26876,0,0,0,0,0,0,0,0,0,0,0,0,0,19844,7828,534,37,23415,22,0,0,0
28082,27619,5590,0,0,0,0,0,0,0,0,0,0,0,0,0,23024,20304,534,37,23416,22,0,0,0
28083,27620,5591,0,0,0,0,0,0,0,0,0,0,0,0,0,23065,20295,534,37,23417,22,0,0,0
18152,17921,26121,0,0,0,0,0,0,0,0,0,0,0,0,0,22972,20644,534,37,23417,22,0,0,0
13021,12739,21457,0,0,0,0,0,0,0,0,0,0,0,0,0,23901,6450,534,37,23419,22,0,0,0
19736,19520,27561,0,0,0,0,0,0,0,0,0,0,0,0,0,15307,20636,534,37,23420,22,0,0,0
25228,21434,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,6960,848,534,37,23421,22,0,0,0
32059,31639,9232,0,0,0,0,0,0,0,0,0,0,0,0,0,10093,14427,534,37,23421,22,0,0,0
1706,1308,11170,0,0,0,0,0,0,0,0,0,0,0,0,0,6658,14823,534,37,23421,22,0,0,0
10167,9854,18862,0,0,0,0,0,0,0,0,0,0,0,0,0,23791,6412,534,37,23424,22,0,0,0
24765,24602,32133,0,0,0,0,0,0,0,0,0,0,0,0,0,26858,26402,534,37,23425,22,0,0,0
24980,24819,32329,0,0,0,0,0,0,0,0,0,0,0,0,0,26858,26402,534,37,23425,22,0,0,0
24106,23936,31534,0,0,0,0,0,0,0,0,0,0,0,0,0,5119,7410,534,37,23427,22,0,0,0
18126,17896,26098,0,0,0,0,0,0,0,0,0,0,0,0,0,7184,7274,534,37,23428,22,0,0,0
15344,15085,23569,0,0,0,0,0,0,0,0,0,0,0,0,0,20163,7825,534,37,23428,22,0,0,0
13877,13604,22235,0,0,0,0,0,0,0,0,0,0,0,0,0,6632,14725,534,37,23430,22,0,0,0
27815,27349,5347,0,0,0,0,0,0,0,0,0,0,0,0,0,23063,20300,534,37,23431,22,0,0,0
9557,9240,18308,0,0,0,0,0,0,0,0,0,0,0,0,0,25918,27477,534,37,23431,22,0,0,0
19173,14850,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,23672,1790,534,37,23433,22,0,0,0
11975,11683,20506,0,0,0,0,0,0,0,0,0,0,0,0,0,26853,26406,534,37,23434,22,0,0,0
1754,1357,11214,0,0,0,0,0,0,0,0,0,0,0,0,0,6644,14767,534,37,23435,22,0,0,0
9721,9405,18457,0,0,0,0,0,0,0,0,0,0,0,0,0,7922,10159,534,37,23436,22,0,0,0
10168,9856,18863,0,0,0,0,0,0,0,0,0,0,0,0,0,23915,6255,534,37,23437,22,0,0,0
4651,4283,13848,0,0,0,0,0,0,0,0,0,0,0,0,0,22733,8014,534,37,23438,22,0,0,0
3401,3020,12711,0,0,0,0,0,0,0,0,0,0,0,0,0,23773,6395,534,37,23439,22,0,0,0
5823,5467,14913,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,2815,534,37,23440,22,0,0,0
2146,1752,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,5512,5409,534,37,23440,22,0,0,0
13019,12737,21455,0,0,0,0,0,0,0,0,0,0,0,0,0,23963,6447,534,37,23442,22,0,0,0
13020,12738,21456,0,0,0,0,0,0,0,0,0,0,0,0,0,23963,6447,534,37,23442,22,0,0,0
10447,10139,19117,0,0,0,0,0,0,0,0,0,0,0,0,0,23936,6493,534,37,23444,22,0,0,0
18670,18444,26592,0,0,0,0,0,0,0,0,0,0,0,0,0,25682,24233,534,37,23445,22,0,0,0
5107,4744,14262,0,0,0,0,0,0,0,0,0,0,0,0,0,25791,26264,32070,37,23445,22,0,0,0
28558,15204,236,0,0,0,0,0,0,0,0,0,0,0,0,0,9593,8925,534,37,23447,22,0,0,0
12417,12129,20908,0,0,0,0,0,0,0,0,0,0,0,0,0,26819,26437,534,37,23447,22,0,0,0
22896,22714,30434,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,23347,534,37,23449,22,0,0,0
890,485,10429,0,0,0,0,0,0,0,0,0,0,0,0,0,8022,23442,534,37,23449,22,0,0,0
8307,7976,17171,0,0,0,0,0,0,0,0,0,0,0,0,0,10093,15889,534,37,23451,22,0,0,0
31365,30938,8601,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,21387,534,37,23451,22,0,0,0
23515,23340,30997,0,0,0,0,0,0,0,0,0,0,0,0,0,27115,24958,534,37,23451,22,0,0,0
10183,9871,18877,0,0,0,0,0,0,0,0,0,0,0,0,0,23974,6453,534,37,23454,22,0,0,0
31035,30601,8274,0,0,0,0,0,0,0,0,0,0,0,0,0,24056,24676,534,37,23454,22,0,0,0
16378,16130,24509,0,0,0,0,0,0,0,0,0,0,0,0,0,7970,9786,534,37,23456,22,0,0,0
30199,29757,7514,0,0,0,0,0,0,0,0,0,0,0,0,0,4794,20596,534,37,23456,22,0,0,0
19982,19770,27785,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,3937,534,37,23458,22,0,0,0
14922,14659,23185,0,0,0,0,0,0,0,0,0,0,0,0,0,23979,6355,534,37,23459,22,0,0,0
22013,21820,29631,0,0,0,0,0,0,0,0,0,0,0,0,0,25709,25271,32315,37,23459,22,0,0,0
23511,23336,30993,0,0,0,0,0,0,0,0,0,0,0,0,0,26928,26457,534,37,23461,22,0,0,0
13717,9334,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,21619,534,37,23462,22,0,0,0
24220,24051,31638,0,0,0,0,0,0,0,0,0,0,0,0,0,26826,26415,534,37,23463,22,0,0,0
5015,4651,14179,0,0,0,0,0,0,0,0,0,0,0,0,0,6907,27193,534,37,23463,22,0,0,0
29209,28757,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,16426,19756,534,37,23465,22,0,0,0
13096,12815,21525,0,0,0,0,0,0,0,0,0,0,0,0,0,6595,14559,534,37,23466,22,0,0,0
2734,2348,12105,0,0,0,0,0,0,0,0,0,0,0,0,0,9964,15631,534,37,23466,22,0,0,0
12861,12577,21311,0,0,0,0,0,0,0,0,0,0,0,0,0,25821,25661,32112,37,23468,22,0,0,0
1642,1244,11112,0,0,0,0,0,0,0,0,0,0,0,0,0,24280,18779,534,37,23469,22,0,0,0
9487,9169,18244,0,0,0,0,0,0,0,0,0,0,0,0,0,7519,2177,534,37,23470,22,0,0,0
21630,21435,29283,0,0,0,0,0,0,0,0,0,0,0,0,0,26055,19894,534,37,23471,22,0,0,0
11974,11682,20505,0,0,0,0,0,0,0,0,0,0,0,0,0,26846,26400,534,37,23471,22,0,0,0
3478,3097,12781,0,0,0,0,0,0,0,0,0,0,0,0,0,6590,14585,534,37,23473,22,0,0,0
13054,12773,21487,0,0,0,0,0,0,0,0,0,0,0,0,0,6385,18399,534,37,23473,22,0,0,0
3322,31331,895,0,0,0,0,0,0,0,0,0,0,0,0,0,12766,1294,534,37,23475,22,0,0,0
32340,31923,9488,0,0,0,0,0,0,0,0,0,0,0,0,0,18428,11063,318,37,23476,22,0,0,0
12641,12355,21111,0,0,0,0,0,0,0,0,0,0,0,0,0,26893,26446,534,37,23476,22,0,0,0
12450,12162,20938,0,0,0,0,0,0,0,0,0,0,0,0,0,26880,26431,534,37,23478,22,0,0,0
24572,24406,31958,0,0,0,0,0,0,0,0,0,0,0,0,0,26922,26451,534,37,23478,22,0,0,0
15346,15086,23570,0,0,0,0,0,0,0,0,0,0,0,0,0,19853,7819,534,37,23480,22,0,0,0
3804,3428,13078,0,0,0,0,0,0,0,0,0,0,0,0,0,6625,14674,534,37,23481,22,0,0,0
3581,3202,12875,0,0,0,0,0,0,0,0,0,0,0,0,0,6586,14786,534,37,23481,22,0,0,0
8888,4465,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,15065,20379,534,37,23481,22,0,0,0
10063,9750,18768,0,0,0,0,0,0,0,0,0,0,0,0,0,26889,25638,534,37,23481,22,0,0,0
14917,14654,23180,0,0,0,0,0,0,0,0,0,0,0,0,0,23731,6446,534,37,23485,22,0,0,0
8115,7784,16997,0,0,0,0,0,0,0,0,0,0,0,0,0,20727,21710,534,37,23486,22,0,0,0
14581,14313,22875,0,0,0,0,0,0,0,0,0,0,0,0,0,3702,5557,534,37,23487,22,0,0,0
19785,19571,27606,0,0,0,0,0,0,0,0,0,0,0,0,0,17591,10630,534,37,23487,22,0,0,0
12987,12705,21426,0,0,0,0,0,0,0,0,0,0,0,0,0,27009,21612,534,37,23489,22,0,0,0
8557,8230,17399,0,0,0,0,0,0,0,0,0,0,0,0,0,6986,23123,534,37,23489,22,0,0,0
29919,29475,7260,0,0,0,0,0,0,0,0,0,0,0,0,0,6320,19003,534,37,23491,22,0,0,0
14181,13909,22511,0,0,0,0,0,0,0,0,0,0,0,0,0,19933,13677,534,37,23492,22,0,0,0
29673,29226,7036,0,0,0,0,0,0,0,0,0,0,0,0,0,4988,19378,534,37,23492,22,0,0,0
5728,5371,14827,0,0,0,0,0,0,0,0,0,0,0,0,0,26211,23726,534,37,23494,22,0,0,0
9728,9412,18463,0,0,0,0,0,0,0,0,0,0,0,0,0,7918,10124,534,37,23495,22,0,0,0
94,32165,9705,0,0,0,0,0,0,0,0,0,0,0,0,0,26546,26453,534,37,23496,22,0,0,0
12932,12649,21376,0,0,0,0,0,0,0,0,0,0,0,0,0,23409,23264,534,37,23497,22,0,0,0
28238,27777,5732,0,0,0,0,0,0,0,0,0,0,0,0,0,15289,22514,534,37,23498,22,0,0,0
27921,27456,5443,0,0,0,0,0,0,0,0,0,0,0,0,0,4458,21357,534,37,23499,22,0,0,0
21086,20885,28789,0,0,0,0,0,0,0,0,0,0,0,0,0,6614,14702,534,37,23500,22,0,0,0
27006,26533,4612,0,0,0,0,0,0,0,0,0,0,0,0,0,6562,15413,534,37,23500,22,0,0,0
5791,5434,14884,0,0,0,0,0,0,0,0,0,0,0,0,0,6636,14767,534,37,23502,22,0,0,0
29895,29451,7238,0,0,0,0,0,0,0,0,0,0,0,0,0,20436,18383,534,37,23502,22,0,0,0
2932,2547,12285,0,0,0,0,0,0,0,0,0,0,0,0,0,19525,20798,534,37,23504,22,0,0,0
19401,19183,27257,0,0,0,0,0,0,0,0,0,0,0,0,0,23586,23170,534,37,23505,22,0,0,0
